,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
552,2015-16,1610612741,CHI,Chicago Bulls,0021500940,2016-03-07T00:00:00,CHI vs. MIL,W,48.0,39,78,0.5,10,25,0.4,12,15,0.8,6,38,44,35,18.0,5,11,5,18,19,100,10.0,1,1,1,1,7,32,74,11,16,12,27,66,65,40,73,25,53,1,64,46,1,34,31,30,43,11
553,2015-16,1610612741,CHI,Chicago Bulls,0021500927,2016-03-05T00:00:00,CHI vs. HOU,W,48.0,36,79,0.456,9,21,0.429,27,34,0.794,12,41,53,28,26.0,8,4,3,21,27,108,8.0,1,1,1,1,7,60,72,28,22,39,16,2,2,43,26,10,10,11,82,12,56,10,61,2,21,18
554,2015-16,1610612741,CHI,Chicago Bulls,0021500897,2016-03-02T00:00:00,CHI @ ORL,L,48.0,38,99,0.384,6,19,0.316,7,11,0.636,5,43,48,24,8.0,6,2,6,17,14,89,-13.0,1,43,43,43,7,42,4,73,57,56,62,80,79,77,78,4,35,31,4,33,71,42,22,72,77,68
555,2015-16,1610612741,CHI,Chicago Bulls,0021500892,2016-03-01T00:00:00,CHI @ MIA,L,48.0,41,90,0.456,11,23,0.478,18,26,0.692,8,21,29,20,10.0,10,2,11,22,23,111,-18.0,1,43,43,43,7,17,21,29,8,26,8,30,14,68,60,82,82,55,19,5,71,78,66,8,13,75
556,2015-16,1610612741,CHI,Chicago Bulls,0021500871,2016-02-27T00:00:00,CHI vs. POR,L,48.0,39,94,0.415,7,22,0.318,10,12,0.833,10,40,50,33,9.0,4,6,7,21,17,95,-8.0,1,43,43,43,7,32,8,59,43,30,59,75,76,29,49,13,20,2,11,61,32,53,61,52,59,57
557,2015-16,1610612741,CHI,Chicago Bulls,0021500865,2016-02-26T00:00:00,CHI @ ATL,L,48.0,32,88,0.364,5,20,0.25,19,22,0.864,17,32,49,19,21.0,3,2,11,20,21,88,-15.0,1,43,43,43,7,79,32,78,69,51,71,22,34,20,5,56,28,63,77,74,71,78,52,20,79,70
558,2015-16,1610612741,CHI,Chicago Bulls,0021500850,2016-02-24T00:00:00,CHI vs. WAS,W,48.0,44,88,0.5,8,23,0.348,13,16,0.813,7,43,50,26,16.0,6,2,4,22,22,109,5.0,1,1,1,1,7,6,32,11,34,26,53,55,61,36,67,4,20,24,54,33,71,17,66,13,18,24
559,2015-16,1610612741,CHI,Chicago Bulls,0021500831,2016-02-21T00:00:00,CHI vs. LAL,W,48.0,44,79,0.557,13,19,0.684,25,26,0.962,8,30,38,30,8.0,2,7,4,21,20,126,11.0,1,1,1,1,7,6,72,2,5,56,1,5,14,3,60,64,73,5,4,78,23,17,61,27,2,9
560,2015-16,1610612741,CHI,Chicago Bulls,0021500809,2016-02-19T00:00:00,CHI vs. TOR,W,48.0,48,93,0.516,7,16,0.438,13,20,0.65,11,38,49,32,9.0,4,6,7,27,19,116,10.0,1,1,1,1,7,2,12,8,43,73,14,55,43,74,36,25,28,3,11,61,32,53,80,30,6,11
561,2015-16,1610612741,CHI,Chicago Bulls,0021500803,2016-02-18T00:00:00,CHI @ CLE,L,48.0,37,93,0.398,8,21,0.381,13,22,0.591,15,34,49,12,13.0,4,4,8,19,22,95,-11.0,1,43,43,43,7,49,12,67,34,39,38,55,34,80,12,46,28,81,34,61,56,64,39,13,59,64
562,2015-16,1610612741,CHI,Chicago Bulls,0021500796,2016-02-10T00:00:00,CHI vs. ATL,L,48.0,38,86,0.442,5,14,0.357,9,12,0.75,11,34,45,21,19.0,7,3,7,17,14,90,-23.0,1,43,43,43,7,42,47,38,69,79,50,76,76,53,36,46,48,49,69,20,64,53,22,72,75,79
563,2015-16,1610612741,CHI,Chicago Bulls,0021500774,2016-02-08T00:00:00,CHI @ CHA,L,48.0,35,90,0.389,10,25,0.4,11,14,0.786,8,33,41,25,7.0,5,8,8,22,19,91,-17.0,1,43,43,43,7,64,21,71,16,12,27,72,72,46,60,54,63,29,3,46,13,64,66,30,73,74
564,2015-16,1610612741,CHI,Chicago Bulls,0021500766,2016-02-06T00:00:00,CHI @ MIN,L,48.0,40,85,0.471,8,20,0.4,17,19,0.895,9,22,31,27,12.0,5,4,4,17,15,105,-7.0,1,43,43,43,7,24,55,20,34,51,27,34,52,7,56,81,81,18,29,46,56,17,22,64,25,55
565,2015-16,1610612741,CHI,Chicago Bulls,0021500757,2016-02-05T00:00:00,CHI @ DEN,L,48.0,43,93,0.462,5,12,0.417,19,27,0.704,11,29,40,21,11.0,5,7,8,31,24,110,-5.0,1,43,43,43,7,11,12,25,69,82,20,22,9,63,36,68,67,49,22,46,23,64,81,6,17,49
566,2015-16,1610612741,CHI,Chicago Bulls,0021500744,2016-02-03T00:00:00,CHI @ SAC,W,48.0,40,88,0.455,11,21,0.524,16,21,0.762,10,39,49,26,17.0,8,0,8,21,19,107,5.0,1,1,1,1,7,24,32,31,8,39,4,41,39,51,49,20,28,24,57,12,81,64,61,30,23,24
567,2015-16,1610612741,CHI,Chicago Bulls,0021500728,2016-02-01T00:00:00,CHI @ UTA,L,53.0,39,90,0.433,5,21,0.238,13,20,0.65,8,34,42,19,15.0,4,7,4,25,23,96,-9.0,1,43,43,43,2,32,21,45,69,39,76,55,43,74,60,46,57,63,49,61,23,17,76,8,53,61
568,2015-16,1610612741,CHI,Chicago Bulls,0021500714,2016-01-31T00:00:00,CHI @ LAC,L,48.0,40,93,0.43,5,15,0.333,8,11,0.727,11,31,42,19,9.0,2,4,6,20,15,93,-27.0,1,43,43,43,7,24,12,48,69,77,56,78,79,59,36,61,57,63,11,78,56,42,52,64,65,81
569,2015-16,1610612741,CHI,Chicago Bulls,0021500697,2016-01-28T00:00:00,CHI @ LAL,W,48.0,47,95,0.495,6,17,0.353,14,16,0.875,12,39,51,29,11.0,12,5,4,19,17,114,23.0,1,1,1,1,7,3,6,13,57,69,51,49,61,12,26,20,18,7,22,2,48,17,39,52,12,2
570,2015-16,1610612741,CHI,Chicago Bulls,0021500669,2016-01-25T00:00:00,CHI vs. MIA,L,48.0,35,88,0.398,5,18,0.278,9,12,0.75,12,37,49,18,13.0,5,3,3,18,15,84,-5.0,1,43,43,43,7,64,32,68,69,63,68,76,76,53,26,32,28,68,34,46,64,10,31,64,80,49
571,2015-16,1610612741,CHI,Chicago Bulls,0021500659,2016-01-23T00:00:00,CHI @ CLE,W,48.0,38,87,0.437,7,17,0.412,13,15,0.867,13,40,53,21,8.0,2,5,5,18,18,96,13.0,1,1,1,1,7,42,40,42,43,69,22,55,65,17,20,13,10,49,4,78,48,34,31,44,53,7
572,2015-16,1610612741,CHI,Chicago Bulls,0021500646,2016-01-22T00:00:00,CHI @ BOS,L,48.0,38,89,0.427,3,13,0.231,22,26,0.846,15,35,50,11,20.0,7,4,6,19,22,101,-9.0,1,43,43,43,7,42,27,51,79,81,78,11,14,26,12,43,20,82,71,20,56,42,39,13,38,61
573,2015-16,1610612741,CHI,Chicago Bulls,0021500634,2016-01-20T00:00:00,CHI vs. GSW,L,48.0,37,100,0.37,1,20,0.05,19,24,0.792,16,33,49,14,10.0,4,4,9,17,17,94,-31.0,1,43,43,43,7,49,3,77,82,51,82,22,23,44,7,54,28,79,19,61,56,72,22,52,61,82
574,2015-16,1610612741,CHI,Chicago Bulls,0021500619,2016-01-18T00:00:00,CHI @ DET,W,48.0,44,84,0.524,9,21,0.429,14,20,0.7,6,32,38,28,10.0,6,6,2,16,16,111,10.0,1,1,1,1,7,6,59,7,22,39,16,49,43,64,73,56,73,11,19,33,32,3,14,59,13,11
575,2015-16,1610612741,CHI,Chicago Bulls,0021500597,2016-01-15T00:00:00,CHI vs. DAL,L,48.0,31,86,0.36,2,19,0.105,13,15,0.867,12,35,47,16,9.0,6,2,6,19,16,77,-6.0,1,43,43,43,7,81,47,79,81,56,81,55,65,17,26,43,39,75,11,33,71,42,39,59,82,53
576,2015-16,1610612741,CHI,Chicago Bulls,0021500587,2016-01-14T00:00:00,CHI @ PHI,W,53.0,41,88,0.466,7,17,0.412,26,31,0.839,17,36,53,17,23.0,9,2,5,20,27,115,4.0,1,1,1,1,2,17,32,23,43,69,22,3,4,27,5,37,10,72,81,8,71,34,52,2,7,30
577,2015-16,1610612741,CHI,Chicago Bulls,0021500573,2016-01-12T00:00:00,CHI @ MIL,L,48.0,35,85,0.412,12,29,0.414,19,24,0.792,20,37,57,22,17.0,3,8,9,25,19,101,-5.0,1,43,43,43,7,64,55,61,6,4,21,22,23,44,1,32,5,40,57,74,13,72,76,30,38,49
578,2015-16,1610612741,CHI,Chicago Bulls,0021500567,2016-01-11T00:00:00,CHI vs. WAS,L,48.0,34,81,0.42,9,22,0.409,23,27,0.852,10,34,44,18,17.0,5,6,7,16,23,100,-14.0,1,43,43,43,7,71,69,55,22,30,24,9,9,23,49,46,53,68,57,46,32,53,14,8,43,69
579,2015-16,1610612741,CHI,Chicago Bulls,0021500551,2016-01-09T00:00:00,CHI @ ATL,L,48.0,36,83,0.434,7,18,0.389,26,31,0.839,12,34,46,16,22.0,7,6,13,13,22,105,-15.0,1,43,43,43,7,60,62,44,43,63,33,3,4,27,26,46,47,75,79,20,32,81,7,13,25,70
580,2015-16,1610612741,CHI,Chicago Bulls,0021500537,2016-01-07T00:00:00,CHI vs. BOS,W,48.0,39,94,0.415,9,22,0.409,14,17,0.824,12,42,54,23,16.0,4,5,3,18,19,101,9.0,1,1,1,1,7,32,8,59,22,30,24,49,58,32,26,7,7,34,54,61,48,10,31,30,38,15
581,2015-16,1610612741,CHI,Chicago Bulls,0021500522,2016-01-05T00:00:00,CHI vs. MIL,W,48.0,46,83,0.554,5,19,0.263,20,20,1.0,7,38,45,27,15.0,5,10,3,11,19,117,11.0,1,1,1,1,7,4,62,3,69,56,70,17,43,1,67,25,48,18,49,46,3,10,2,30,5,9
582,2015-16,1610612741,CHI,Chicago Bulls,0021500507,2016-01-03T00:00:00,CHI @ TOR,W,48.0,42,82,0.512,9,21,0.429,22,25,0.88,8,34,42,23,11.0,4,8,8,18,19,115,2.0,1,1,1,1,7,14,67,9,22,39,16,11,21,11,60,46,57,34,22,61,13,64,31,30,7,37
583,2015-16,1610612741,CHI,Chicago Bulls,0021500493,2016-01-01T00:00:00,CHI vs. NYK,W,48.0,39,85,0.459,10,16,0.625,20,25,0.8,14,40,54,27,8.0,4,9,7,19,25,108,27.0,1,1,1,1,7,32,55,27,16,73,2,17,21,40,18,13,7,18,4,61,10,53,39,4,21,1
584,2015-16,1610612741,CHI,Chicago Bulls,0021500478,2015-12-30T00:00:00,CHI vs. IND,W,53.0,37,86,0.43,6,18,0.333,22,27,0.815,14,39,53,15,22.0,6,10,7,19,21,102,2.0,1,1,1,1,2,49,47,46,57,63,56,11,9,34,18,20,10,77,79,33,3,53,39,20,34,37
585,2015-16,1610612741,CHI,Chicago Bulls,0021500463,2015-12-28T00:00:00,CHI vs. TOR,W,48.0,40,87,0.46,8,21,0.381,16,24,0.667,11,38,49,23,11.0,4,10,5,15,19,104,7.0,1,1,1,1,7,24,40,26,34,39,38,41,23,72,36,25,28,34,22,61,3,34,11,30,30,19
586,2015-16,1610612741,CHI,Chicago Bulls,0021500449,2015-12-26T00:00:00,CHI @ DAL,L,48.0,42,78,0.538,8,21,0.381,19,26,0.731,13,28,41,20,18.0,7,7,1,23,25,111,-7.0,1,43,43,43,7,14,74,4,34,39,38,22,14,57,20,76,63,55,64,20,23,1,72,4,13,55
587,2015-16,1610612741,CHI,Chicago Bulls,0021500437,2015-12-25T00:00:00,CHI @ OKC,W,48.0,40,92,0.435,7,18,0.389,18,20,0.9,16,37,53,22,16.0,8,6,3,19,15,105,9.0,1,1,1,1,7,24,17,43,43,63,33,30,43,5,7,32,10,40,54,12,32,10,39,64,25,15
588,2015-16,1610612741,CHI,Chicago Bulls,0021500414,2015-12-21T00:00:00,CHI vs. BKN,L,48.0,43,95,0.453,9,26,0.346,7,13,0.538,15,30,45,32,13.0,8,8,4,15,13,102,-3.0,1,43,43,43,7,11,6,33,22,8,54,80,74,81,12,64,48,3,34,12,13,17,11,76,34,45
589,2015-16,1610612741,CHI,Chicago Bulls,0021500400,2015-12-19T00:00:00,CHI @ NYK,L,48.0,37,94,0.394,5,21,0.238,12,17,0.706,18,29,47,17,13.0,7,1,2,20,15,91,-16.0,1,43,43,43,7,49,8,70,69,39,76,66,58,62,3,68,39,72,34,20,80,3,52,64,73,72
590,2015-16,1610612741,CHI,Chicago Bulls,0021500391,2015-12-18T00:00:00,CHI vs. DET,L,68.0,50,120,0.417,5,22,0.227,39,44,0.886,20,42,62,21,17.0,5,9,4,35,35,144,-3.0,1,43,43,43,1,1,1,56,69,30,79,1,1,9,1,7,1,49,57,46,10,17,82,1,1,45
591,2015-16,1610612741,CHI,Chicago Bulls,0021500377,2015-12-16T00:00:00,CHI vs. MEM,W,48.0,38,86,0.442,9,24,0.375,13,19,0.684,9,36,45,22,15.0,5,6,5,17,20,98,13.0,1,1,1,1,7,42,47,38,22,19,43,55,52,69,56,37,48,40,49,46,32,34,22,27,48,7
592,2015-16,1610612741,CHI,Chicago Bulls,0021500361,2015-12-14T00:00:00,CHI vs. PHI,W,48.0,43,85,0.506,8,22,0.364,21,26,0.808,10,43,53,28,14.0,7,8,8,15,17,115,19.0,1,1,1,1,7,11,55,10,34,30,46,15,14,39,49,4,10,11,42,20,13,64,11,52,7,4
593,2015-16,1610612741,CHI,Chicago Bulls,0021500348,2015-12-12T00:00:00,CHI vs. NOP,W,48.0,33,78,0.423,8,20,0.4,24,29,0.828,7,41,48,17,14.0,6,6,6,10,22,98,4.0,1,1,1,1,7,75,74,54,34,51,27,7,7,30,67,10,35,72,42,33,32,42,1,13,48,30
594,2015-16,1610612741,CHI,Chicago Bulls,0021500330,2015-12-10T00:00:00,CHI vs. LAC,W,48.0,31,87,0.356,7,23,0.304,14,16,0.875,13,41,54,20,11.0,8,6,4,12,15,83,3.0,1,1,1,1,7,81,40,80,43,26,64,49,61,12,20,10,7,55,22,12,32,17,3,64,81,33
595,2015-16,1610612741,CHI,Chicago Bulls,0021500319,2015-12-09T00:00:00,CHI @ BOS,L,48.0,39,91,0.429,6,21,0.286,16,23,0.696,15,35,50,22,18.0,7,5,4,18,22,100,-5.0,1,43,43,43,7,32,19,49,57,39,66,41,26,65,12,43,20,40,64,20,48,17,31,13,43,49
596,2015-16,1610612741,CHI,Chicago Bulls,0021500309,2015-12-07T00:00:00,CHI vs. PHX,L,48.0,41,90,0.456,6,21,0.286,13,18,0.722,16,32,48,28,20.0,11,8,4,19,17,101,-2.0,1,43,43,43,7,17,21,29,57,39,66,55,56,61,7,56,35,11,71,3,13,17,39,52,38,43
597,2015-16,1610612741,CHI,Chicago Bulls,0021500292,2015-12-05T00:00:00,CHI vs. CHA,L,48.0,37,89,0.416,9,25,0.36,13,19,0.684,12,40,52,29,14.0,5,5,3,19,18,96,-6.0,1,43,43,43,7,49,27,57,22,12,47,55,52,69,26,13,17,7,42,46,48,10,39,44,53,53
598,2015-16,1610612741,CHI,Chicago Bulls,0021500273,2015-12-02T00:00:00,CHI vs. DEN,W,48.0,36,89,0.404,6,17,0.353,21,27,0.778,15,47,62,22,14.0,3,10,8,17,22,99,9.0,1,1,1,1,7,60,27,65,57,69,51,15,9,47,12,1,1,40,42,74,3,64,22,13,47,15
599,2015-16,1610612741,CHI,Chicago Bulls,0021500257,2015-11-30T00:00:00,CHI vs. SAS,W,48.0,37,86,0.43,6,16,0.375,12,20,0.6,12,39,51,25,11.0,4,6,4,21,17,92,3.0,1,1,1,1,7,49,47,46,57,73,43,66,43,79,26,20,18,29,22,61,32,17,61,52,68,33
600,2015-16,1610612741,CHI,Chicago Bulls,0021500231,2015-11-27T00:00:00,CHI @ IND,L,48.0,32,92,0.348,11,26,0.423,17,20,0.85,9,38,47,21,15.0,7,7,4,23,18,92,-12.0,1,43,43,43,7,79,17,82,8,8,19,34,43,24,56,25,39,49,49,20,23,17,72,44,68,65
601,2015-16,1610612741,CHI,Chicago Bulls,0021500213,2015-11-24T00:00:00,CHI @ POR,W,48.0,33,86,0.384,7,18,0.389,20,23,0.87,6,38,44,19,14.0,6,3,9,18,21,93,5.0,1,1,1,1,7,75,47,74,43,63,33,17,26,15,73,25,53,63,42,33,64,72,31,20,65,24
602,2015-16,1610612741,CHI,Chicago Bulls,0021500187,2015-11-20T00:00:00,CHI @ GSW,L,48.0,35,88,0.398,7,22,0.318,17,23,0.739,15,28,43,22,12.0,11,2,6,19,15,94,-12.0,1,43,43,43,7,64,32,68,43,30,59,34,26,55,12,76,56,40,29,3,71,42,39,64,61,65
603,2015-16,1610612741,CHI,Chicago Bulls,0021500174,2015-11-18T00:00:00,CHI @ PHX,W,48.0,41,83,0.494,9,19,0.474,12,14,0.857,11,36,47,24,20.0,7,2,4,17,14,103,6.0,1,1,1,1,7,17,62,14,22,56,9,66,72,22,36,37,39,31,71,20,71,17,22,72,32,22
604,2015-16,1610612741,CHI,Chicago Bulls,0021500153,2015-11-16T00:00:00,CHI vs. IND,W,48.0,35,86,0.407,6,15,0.4,20,32,0.625,10,38,48,26,8.0,9,9,5,20,21,96,1.0,1,1,1,1,7,64,47,63,57,77,27,17,3,78,49,25,35,24,4,8,10,34,52,20,53,42
605,2015-16,1610612741,CHI,Chicago Bulls,0021500132,2015-11-13T00:00:00,CHI vs. CHA,W,48.0,37,84,0.44,4,16,0.25,24,31,0.774,10,47,57,27,11.0,4,6,4,16,21,102,5.0,1,1,1,1,7,49,59,41,78,73,71,7,4,49,49,1,5,18,22,61,32,17,14,20,34,24
606,2015-16,1610612741,CHI,Chicago Bulls,0021500100,2015-11-09T00:00:00,CHI @ PHI,W,48.0,41,96,0.427,10,25,0.4,19,23,0.826,13,45,58,28,14.0,6,10,9,19,13,111,23.0,1,1,1,1,7,17,5,50,16,12,27,22,26,31,20,3,3,11,42,33,3,72,39,76,13,2
607,2015-16,1610612741,CHI,Chicago Bulls,0021500085,2015-11-07T00:00:00,CHI vs. MIN,L,53.0,33,93,0.355,11,32,0.344,16,23,0.696,10,40,50,20,19.0,7,6,7,26,23,93,-9.0,1,43,43,43,2,75,12,81,8,1,55,41,26,65,49,13,20,55,69,20,32,53,79,8,65,61
608,2015-16,1610612741,CHI,Chicago Bulls,0021500070,2015-11-05T00:00:00,CHI vs. OKC,W,48.0,40,90,0.444,7,18,0.389,17,21,0.81,11,36,47,20,6.0,3,7,8,17,18,104,6.0,1,1,1,1,7,24,21,37,43,63,33,34,39,37,36,37,39,55,1,74,23,64,22,44,30,22
609,2015-16,1610612741,CHI,Chicago Bulls,0021500053,2015-11-03T00:00:00,CHI @ CHA,L,48.0,44,90,0.489,14,30,0.467,3,8,0.375,4,29,33,26,13.0,5,0,4,19,11,105,-25.0,1,43,43,43,7,6,21,17,3,3,11,82,82,82,82,68,80,24,34,46,81,17,39,82,25,80
610,2015-16,1610612741,CHI,Chicago Bulls,0021500043,2015-11-01T00:00:00,CHI vs. ORL,W,48.0,33,87,0.379,7,28,0.25,19,22,0.864,11,36,47,23,15.0,7,8,11,16,19,92,5.0,1,1,1,1,7,75,40,75,43,6,71,22,34,20,36,37,39,34,49,20,13,78,14,30,68,24
611,2015-16,1610612741,CHI,Chicago Bulls,0021500025,2015-10-30T00:00:00,CHI @ DET,L,53.0,34,84,0.405,7,22,0.318,19,26,0.731,8,42,50,18,20.0,8,8,2,24,19,94,-4.0,1,43,43,43,2,71,59,64,43,30,59,22,14,57,60,7,20,68,71,12,13,3,74,30,61,47
612,2015-16,1610612741,CHI,Chicago Bulls,0021500006,2015-10-28T00:00:00,CHI @ BKN,W,48.0,42,78,0.538,14,28,0.5,17,20,0.85,5,34,39,20,20.0,9,3,5,24,18,115,15.0,1,1,1,1,7,14,74,4,3,6,5,34,43,24,78,46,71,55,71,8,64,34,74,44,7,6
613,2015-16,1610612741,CHI,Chicago Bulls,0021500002,2015-10-27T00:00:00,CHI vs. CLE,W,48.0,37,87,0.425,7,19,0.368,16,23,0.696,7,40,47,13,13.0,6,10,7,22,21,97,2.0,1,1,1,1,7,49,40,52,43,56,45,41,26,65,67,13,39,80,34,33,3,53,66,20,52,37
614,2016-17,1610612741,CHI,Chicago Bulls,0041600106,2017-04-28T00:00:00,CHI vs. BOS,L,48.0,32,81,0.395,4,19,0.211,15,17,0.882,11,34,45,13,15.0,5,2,5,16,14,83,-22.0,1,3,3,3,1,5,4,5,6,6,5,3,3,2,5,3,3,6,3,4,6,6,2,5,6,6
615,2016-17,1610612741,CHI,Chicago Bulls,0041600105,2017-04-26T00:00:00,CHI @ BOS,L,48.0,37,74,0.5,9,26,0.346,14,17,0.824,5,37,42,24,16.0,4,5,3,21,16,97,-11.0,1,3,3,3,1,3,6,2,2,1,2,5,3,4,6,1,6,2,4,6,4,2,5,4,3,4
616,2016-17,1610612741,CHI,Chicago Bulls,0041600104,2017-04-23T00:00:00,CHI vs. BOS,L,48.0,32,76,0.421,5,24,0.208,26,33,0.788,12,32,44,19,12.0,5,3,4,23,24,95,-9.0,1,3,3,3,1,5,5,4,5,4,6,1,1,5,3,5,4,4,1,4,5,3,6,1,4,3
617,2016-17,1610612741,CHI,Chicago Bulls,0041600103,2017-04-21T00:00:00,CHI vs. BOS,L,48.0,33,84,0.393,6,21,0.286,15,15,1.0,15,37,52,14,18.0,7,8,2,15,12,87,-17.0,1,3,3,3,1,4,3,6,4,5,4,3,5,1,2,1,2,5,5,3,1,1,1,6,5,5
618,2016-17,1610612741,CHI,Chicago Bulls,0041600102,2017-04-18T00:00:00,CHI @ BOS,W,48.0,45,89,0.506,10,25,0.4,11,14,0.786,12,32,44,28,12.0,12,6,4,17,17,111,14.0,1,1,1,1,1,1,2,1,1,3,1,6,6,6,3,5,4,1,1,1,3,3,3,3,1,1
619,2016-17,1610612741,CHI,Chicago Bulls,0041600101,2017-04-16T00:00:00,CHI @ BOS,W,48.0,39,91,0.429,8,26,0.308,20,23,0.87,20,33,53,22,19.0,10,7,4,18,20,106,4.0,1,1,1,1,1,2,1,3,3,1,3,2,2,3,1,4,1,3,6,2,2,3,4,2,2,2
620,2016-17,1610612741,CHI,Chicago Bulls,0021601222,2017-04-12T00:00:00,CHI vs. BKN,W,48.0,41,95,0.432,14,30,0.467,16,21,0.762,14,48,62,28,13.0,15,4,3,18,16,112,39.0,1,1,1,1,5,24,11,45,2,4,8,48,42,50,25,1,3,12,36,1,47,14,41,63,19,2
621,2016-17,1610612741,CHI,Chicago Bulls,0021601206,2017-04-10T00:00:00,CHI vs. ORL,W,48.0,48,89,0.539,12,26,0.462,14,16,0.875,11,43,54,33,13.0,12,4,5,16,18,122,47.0,1,1,1,1,5,3,33,5,7,21,9,58,67,19,48,5,10,5,36,7,47,42,22,46,4,1
622,2016-17,1610612741,CHI,Chicago Bulls,0021601188,2017-04-08T00:00:00,CHI @ BKN,L,48.0,40,90,0.444,11,24,0.458,15,17,0.882,11,41,52,14,17.0,6,6,6,20,13,106,-1.0,1,42,42,42,5,29,26,36,12,33,11,52,64,18,48,9,14,79,63,60,14,57,57,78,32,42
623,2016-17,1610612741,CHI,Chicago Bulls,0021601173,2017-04-06T00:00:00,CHI @ PHI,W,48.0,39,91,0.429,8,25,0.32,16,17,0.941,10,47,57,27,17.0,7,6,3,19,19,102,12.0,1,1,1,1,5,33,21,48,28,25,45,48,64,7,58,3,6,14,63,38,14,14,48,35,42,14
624,2016-17,1610612741,CHI,Chicago Bulls,0021601160,2017-04-04T00:00:00,CHI @ NYK,L,48.0,32,85,0.376,6,27,0.222,21,23,0.913,11,26,37,22,14.0,7,5,8,15,22,91,-9.0,1,42,42,42,5,78,48,78,50,14,75,26,35,11,48,75,74,41,45,38,27,72,16,16,68,58
625,2016-17,1610612741,CHI,Chicago Bulls,0021601146,2017-04-02T00:00:00,CHI @ NOP,W,48.0,45,92,0.489,13,26,0.5,14,18,0.778,9,40,49,26,11.0,7,6,4,23,14,117,7.0,1,1,1,1,5,10,16,15,5,21,2,58,58,44,63,12,24,16,17,38,14,31,74,71,11,23
626,2016-17,1610612741,CHI,Chicago Bulls,0021601138,2017-04-01T00:00:00,CHI vs. ATL,W,48.0,40,85,0.471,12,30,0.4,14,14,1.0,6,34,40,25,12.0,6,4,1,17,16,106,2.0,1,1,1,1,5,29,48,22,7,4,20,58,73,1,78,40,66,22,25,60,47,2,33,63,32,39
627,2016-17,1610612741,CHI,Chicago Bulls,0021601122,2017-03-30T00:00:00,CHI vs. CLE,W,48.0,38,90,0.422,12,25,0.48,11,18,0.611,15,36,51,26,14.0,11,3,5,15,22,99,6.0,1,1,1,1,5,36,26,52,7,25,5,71,58,80,12,30,17,16,45,10,59,42,16,16,49,27
628,2016-17,1610612741,CHI,Chicago Bulls,0021601090,2017-03-26T00:00:00,CHI @ MIL,W,48.0,46,85,0.541,10,21,0.476,7,10,0.7,10,39,49,33,15.0,4,2,0,16,9,109,15.0,1,1,1,1,5,7,48,4,18,44,7,79,78,72,58,16,24,5,55,76,69,1,22,80,24,12
629,2016-17,1610612741,CHI,Chicago Bulls,0021601077,2017-03-24T00:00:00,CHI vs. PHI,L,48.0,37,91,0.407,10,24,0.417,23,31,0.742,15,24,39,22,15.0,9,5,4,15,22,107,-10.0,1,42,42,42,5,45,21,64,18,33,17,14,7,59,12,78,69,41,55,20,27,31,16,16,26,60
630,2016-17,1610612741,CHI,Chicago Bulls,0021601061,2017-03-22T00:00:00,CHI vs. DET,W,48.0,47,80,0.588,11,23,0.478,12,19,0.632,7,29,36,36,11.0,12,2,1,20,17,117,22.0,1,1,1,1,5,5,71,3,12,36,6,67,53,78,73,63,78,1,17,7,69,2,57,54,11,8
631,2016-17,1610612741,CHI,Chicago Bulls,0021601051,2017-03-21T00:00:00,CHI @ TOR,L,53.0,42,90,0.467,14,37,0.378,22,27,0.815,9,30,39,25,15.0,9,10,4,24,23,120,-2.0,1,42,42,42,1,21,26,24,2,3,28,20,26,33,63,59,69,22,55,20,4,31,78,8,6,44
632,2016-17,1610612741,CHI,Chicago Bulls,0021601032,2017-03-18T00:00:00,CHI vs. UTA,W,48.0,38,80,0.475,7,19,0.368,12,14,0.857,7,32,39,24,11.0,7,9,8,18,12,95,9.0,1,1,1,1,5,36,71,19,37,54,32,67,73,24,73,46,69,29,17,38,5,72,41,79,57,18
633,2016-17,1610612741,CHI,Chicago Bulls,0021601021,2017-03-17T00:00:00,CHI @ WAS,L,48.0,44,88,0.5,7,27,0.259,12,18,0.667,15,38,53,28,19.0,5,5,6,19,17,107,-5.0,1,42,42,42,5,15,39,12,37,14,63,67,58,75,12,19,12,12,74,70,27,57,48,54,26,49
634,2016-17,1610612741,CHI,Chicago Bulls,0021601009,2017-03-15T00:00:00,CHI vs. MEM,L,48.0,34,91,0.374,11,28,0.393,12,15,0.8,14,31,45,22,6.0,6,6,3,19,19,91,-7.0,1,42,42,42,5,66,21,79,12,9,24,67,70,38,25,55,45,41,1,60,14,14,48,35,68,53
