,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
771,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700646,2018-01-15T00:00:00,CLE vs. GSW,L,48.0,43,94,0.457,7,28,0.25,15,22,0.682,12,31,43,26,15.0,9,5,6,22,23,108,-10.0,1,51,51,51,3,21,5,57,73,61,72,58,46,69,11,52,37,18,48,15,16,63,65,16,48,63
772,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700619,2018-01-12T00:00:00,CLE @ IND,L,48.0,37,85,0.435,7,34,0.206,14,19,0.737,9,37,46,19,12.0,12,5,4,15,18,95,-2.0,1,51,51,51,3,60,39,64,73,32,81,62,63,57,27,21,18,65,25,3,16,37,17,62,73,51
773,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700615,2018-01-11T00:00:00,CLE @ TOR,L,48.0,34,89,0.382,6,26,0.231,25,30,0.833,9,26,35,18,10.0,3,4,7,16,25,99,-34.0,1,51,51,51,3,73,12,78,77,67,76,8,9,23,27,79,71,71,8,77,26,71,24,10,67,82
774,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700594,2018-01-08T00:00:00,CLE @ MIN,L,48.0,37,84,0.44,13,38,0.342,12,16,0.75,8,29,37,26,14.0,0,4,2,15,17,99,-28.0,1,51,51,51,3,60,45,62,25,9,53,70,74,49,37,68,63,18,40,82,26,6,17,69,67,80
775,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700582,2018-01-06T00:00:00,CLE @ ORL,W,48.0,47,94,0.5,15,34,0.441,22,31,0.71,14,31,45,25,18.0,11,2,2,26,28,131,4.0,1,1,1,1,3,4,5,30,13,32,19,17,7,62,6,52,24,24,70,7,60,6,77,3,3,41
776,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700559,2018-01-03T00:00:00,CLE @ BOS,L,48.0,31,89,0.348,8,32,0.25,18,18,1.0,9,39,48,16,15.0,6,7,2,17,20,88,-14.0,1,51,51,51,3,78,12,81,68,45,72,37,66,1,27,13,11,78,48,47,3,6,31,38,80,68
777,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700549,2018-01-02T00:00:00,CLE vs. POR,W,48.0,43,83,0.518,13,32,0.406,28,37,0.757,8,32,40,28,10.0,11,4,5,17,29,127,17.0,1,1,1,1,3,21,50,18,25,45,34,4,3,48,37,46,56,10,8,7,26,51,31,2,8,10
778,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700534,2017-12-30T00:00:00,CLE @ UTA,L,48.0,34,81,0.42,12,40,0.3,21,26,0.808,9,37,46,20,15.0,6,5,4,19,24,101,-3.0,1,51,51,51,3,73,60,69,36,5,63,21,25,32,27,21,18,61,48,47,16,37,45,13,63,54
779,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700513,2017-12-27T00:00:00,CLE @ SAC,L,48.0,32,74,0.432,12,31,0.387,19,25,0.76,7,30,37,19,12.0,9,4,6,15,19,95,-14.0,1,51,51,51,3,77,81,66,36,49,39,32,30,46,48,60,63,65,25,15,26,63,17,49,73,68
780,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700494,2017-12-25T00:00:00,CLE @ GSW,L,48.0,28,88,0.318,15,36,0.417,21,25,0.84,19,31,50,12,14.0,8,0,7,19,18,92,-7.0,1,51,51,51,3,81,15,82,13,19,28,21,30,20,1,52,7,82,40,28,82,71,45,62,78,59
781,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700466,2017-12-21T00:00:00,CLE vs. CHI,W,48.0,42,82,0.512,12,29,0.414,19,22,0.864,7,28,35,25,12.0,10,3,1,14,19,115,3.0,1,1,1,1,3,31,55,24,36,56,31,32,46,14,48,72,71,24,25,10,45,2,6,49,32,43
782,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700453,2017-12-19T00:00:00,CLE @ MIL,L,48.0,40,80,0.5,16,41,0.39,20,24,0.833,7,30,37,26,14.0,9,3,3,20,18,116,-3.0,1,51,51,51,3,48,68,30,6,3,38,29,35,23,48,60,63,18,40,15,45,20,52,62,28,54
783,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700440,2017-12-17T00:00:00,CLE @ WAS,W,48.0,41,87,0.471,14,34,0.412,10,12,0.833,4,38,42,24,9.0,6,4,5,16,18,106,7.0,1,1,1,1,3,42,22,49,21,32,32,79,81,23,73,17,40,36,4,47,26,51,24,62,53,24
784,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700430,2017-12-16T00:00:00,CLE vs. UTA,W,48.0,42,79,0.532,10,22,0.455,15,17,0.882,8,33,41,30,12.0,9,1,7,15,14,109,9.0,1,1,1,1,3,31,72,12,59,79,14,58,69,11,37,41,46,6,25,15,75,71,17,80,47,18
785,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700415,2017-12-14T00:00:00,CLE vs. LAL,W,48.0,43,86,0.5,15,36,0.417,20,25,0.8,8,31,39,32,17.0,10,5,3,16,20,121,9.0,1,1,1,1,3,21,33,30,13,19,28,29,30,34,37,52,59,3,67,10,16,20,24,38,15,18
786,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700397,2017-12-12T00:00:00,CLE vs. ATL,W,48.0,48,86,0.558,20,38,0.526,7,10,0.7,6,31,37,35,13.0,5,2,4,18,17,123,9.0,1,1,1,1,3,3,33,6,2,9,3,82,82,64,61,52,63,1,33,57,60,37,38,69,12,18
787,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700379,2017-12-09T00:00:00,CLE vs. PHI,W,48.0,36,75,0.48,14,29,0.483,19,25,0.76,6,27,33,26,18.0,12,2,2,16,21,105,7.0,1,1,1,1,3,65,79,45,21,56,9,32,30,46,61,75,77,18,70,3,60,6,24,32,54,24
788,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700369,2017-12-08T00:00:00,CLE @ IND,L,48.0,37,85,0.435,11,36,0.306,17,22,0.773,9,35,44,23,13.0,4,4,3,23,19,102,-4.0,1,51,51,51,3,60,39,64,50,19,61,43,46,41,27,28,31,45,33,67,26,20,67,49,59,56
789,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700353,2017-12-06T00:00:00,CLE vs. SAC,W,48.0,37,78,0.474,14,39,0.359,13,21,0.619,7,36,43,28,15.0,5,3,5,10,20,101,6.0,1,1,1,1,3,60,74,48,21,6,48,67,53,80,48,24,37,10,48,57,45,51,1,38,63,32
790,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700344,2017-12-04T00:00:00,CLE @ CHI,W,48.0,42,81,0.519,13,36,0.361,16,17,0.941,5,41,46,22,8.0,6,2,5,13,16,113,22.0,1,1,1,1,3,31,60,17,25,19,47,52,69,4,66,6,18,48,3,47,60,51,5,73,38,4
791,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700329,2017-12-02T00:00:00,CLE vs. MEM,W,48.0,42,75,0.56,11,24,0.458,21,23,0.913,1,30,31,24,11.0,8,7,4,14,19,116,5.0,1,1,1,1,3,31,79,5,50,73,13,21,38,7,82,60,80,36,16,28,3,37,6,49,28,35
792,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700313,2017-11-30T00:00:00,CLE @ ATL,W,48.0,41,79,0.519,18,39,0.462,21,27,0.778,12,28,40,30,20.0,9,5,4,20,20,121,7.0,1,1,1,1,3,42,72,16,4,6,12,21,17,40,11,72,56,6,77,15,16,37,52,38,15,24
793,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700298,2017-11-28T00:00:00,CLE vs. MIA,W,48.0,40,81,0.494,11,33,0.333,17,23,0.739,5,40,45,21,14.0,12,2,5,17,19,108,11.0,1,1,1,1,3,48,60,39,50,39,55,43,38,54,66,10,24,56,40,3,60,51,31,49,48,15
794,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700291,2017-11-27T00:00:00,CLE @ PHI,W,48.0,41,86,0.477,15,37,0.405,16,20,0.8,11,35,46,25,12.0,7,3,2,21,18,113,22.0,1,1,1,1,3,42,33,47,13,14,35,52,56,34,17,28,18,24,25,40,45,6,58,62,38,4
795,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700270,2017-11-24T00:00:00,CLE vs. CHA,W,48.0,38,83,0.458,13,39,0.333,11,15,0.733,3,42,45,25,12.0,4,7,3,24,17,100,1.0,1,1,1,1,3,54,50,55,25,6,55,75,76,58,78,3,24,24,25,67,3,20,70,69,66,49
796,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700254,2017-11-22T00:00:00,CLE vs. BKN,W,48.0,43,82,0.524,14,34,0.412,19,27,0.704,4,29,33,21,10.0,8,2,2,19,21,119,10.0,1,1,1,1,3,21,55,14,21,32,32,32,17,63,73,68,77,56,8,28,60,6,45,32,22,17
797,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700242,2017-11-20T00:00:00,CLE @ DET,W,48.0,42,80,0.525,16,33,0.485,16,17,0.941,7,35,42,28,11.0,4,2,2,14,19,116,28.0,1,1,1,1,3,31,68,13,6,39,8,52,69,4,48,28,40,10,16,67,60,6,6,49,28,1
798,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700220,2017-11-17T00:00:00,CLE vs. LAC,W,53.0,42,90,0.467,11,33,0.333,23,29,0.793,8,43,51,24,15.0,9,4,10,20,26,118,5.0,1,1,1,1,1,31,10,51,50,39,55,12,11,36,37,1,5,36,48,15,26,82,52,7,25,35
799,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700207,2017-11-15T00:00:00,CLE @ CHA,W,48.0,42,95,0.442,13,38,0.342,18,20,0.9,16,35,51,25,14.0,9,4,5,24,19,115,8.0,1,1,1,1,3,31,3,61,25,9,53,37,56,9,3,28,5,24,40,15,26,51,70,49,32,21
800,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700193,2017-11-13T00:00:00,CLE @ NYK,W,48.0,35,88,0.398,16,45,0.356,18,22,0.818,14,34,48,21,20.0,7,7,3,21,21,104,3.0,1,1,1,1,3,69,15,73,6,1,49,37,46,30,6,36,11,56,77,40,3,20,58,32,56,43
801,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700181,2017-11-11T00:00:00,CLE @ DAL,W,48.0,35,81,0.432,12,31,0.387,29,35,0.829,10,43,53,18,17.0,8,3,3,18,26,111,7.0,1,1,1,1,3,69,60,67,36,49,39,2,4,26,23,1,3,71,67,28,45,20,38,7,46,24
802,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700166,2017-11-09T00:00:00,CLE @ HOU,L,48.0,45,81,0.556,12,27,0.444,11,14,0.786,4,22,26,24,18.0,9,1,5,30,27,113,-4.0,1,51,51,51,3,12,60,7,36,64,16,75,78,37,73,82,82,36,70,15,75,51,82,5,38,56
803,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700149,2017-11-07T00:00:00,CLE vs. MIL,W,48.0,41,82,0.5,9,18,0.5,33,38,0.868,12,27,39,18,13.0,7,4,8,16,31,124,5.0,1,1,1,1,3,42,55,30,65,82,5,1,1,12,11,75,59,71,33,40,26,78,24,1,9,35
804,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700136,2017-11-05T00:00:00,CLE vs. ATL,L,48.0,42,96,0.438,10,36,0.278,21,23,0.913,15,32,47,27,13.0,6,6,6,29,20,115,-2.0,1,51,51,51,3,31,2,63,59,19,68,21,38,7,4,46,14,15,33,47,11,63,81,38,32,51
805,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700122,2017-11-03T00:00:00,CLE @ WAS,W,48.0,46,82,0.561,12,27,0.444,26,28,0.929,8,26,34,20,15.0,11,4,2,27,24,130,8.0,1,1,1,1,3,7,55,3,36,64,16,5,12,6,37,79,75,61,48,7,26,6,78,13,4,21
806,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700106,2017-11-01T00:00:00,CLE vs. IND,L,48.0,43,86,0.5,7,31,0.226,14,20,0.7,8,33,41,25,16.0,6,3,1,19,23,107,-17.0,1,51,51,51,3,21,33,30,73,49,80,62,56,64,37,41,46,24,60,47,45,2,45,16,50,73
807,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700090,2017-10-29T00:00:00,CLE vs. NYK,L,48.0,31,81,0.383,10,33,0.303,23,27,0.852,7,34,41,20,15.0,5,5,6,23,26,95,-19.0,1,51,51,51,3,78,60,77,59,39,62,12,17,16,48,36,46,61,48,57,16,63,67,7,73,75
808,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700077,2017-10-28T00:00:00,CLE @ NOP,L,48.0,36,78,0.462,12,32,0.375,17,23,0.739,5,32,37,19,18.0,8,2,4,19,20,101,-22.0,1,51,51,51,3,65,74,53,36,45,43,43,38,54,66,46,63,65,70,28,60,37,45,38,63,78
809,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700058,2017-10-25T00:00:00,CLE @ BKN,L,48.0,39,81,0.481,12,35,0.343,17,26,0.654,9,38,47,21,21.0,5,7,3,17,22,107,-5.0,1,51,51,51,3,52,60,44,36,26,52,43,25,74,27,17,14,56,81,57,3,20,31,28,50,58
810,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700049,2017-10-24T00:00:00,CLE vs. CHI,W,48.0,43,83,0.518,16,38,0.421,17,22,0.773,8,31,39,28,9.0,5,3,3,14,20,119,7.0,1,1,1,1,3,21,50,18,6,9,27,43,46,41,37,52,59,10,4,57,45,20,6,38,22,24
811,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700028,2017-10-21T00:00:00,CLE vs. ORL,L,48.0,33,86,0.384,7,25,0.28,20,27,0.741,11,33,44,15,16.0,4,7,6,14,28,93,-21.0,1,51,51,51,3,76,33,76,73,72,67,29,17,53,17,41,31,79,60,67,3,63,6,3,77,77
812,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700021,2017-10-20T00:00:00,CLE @ MIL,W,48.0,44,81,0.543,11,26,0.423,17,17,1.0,9,35,44,25,18.0,8,3,2,11,17,116,19.0,1,1,1,1,3,17,60,9,50,67,24,43,69,1,27,28,31,24,70,28,45,6,2,69,28,9
813,2017-18,1610612739,CLE,Cleveland Cavaliers,0021700001,2017-10-17T00:00:00,CLE vs. BOS,W,48.0,38,83,0.458,5,22,0.227,21,25,0.84,9,41,50,19,17.0,3,4,4,25,24,102,3.0,1,1,1,1,3,54,50,55,81,79,79,21,30,20,27,6,7,65,67,77,26,37,75,13,59,43
814,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801209,2019-04-09T00:00:00,CLE vs. CHA,L,48.0,40,89,0.449,11,30,0.367,6,8,0.75,14,27,41,24,14.0,3,2,7,18,13,97,-27.0,1,20,20,20,2,30,27,37,32,35,39,78,80,53,14,61,47,13,43,75,34,53,23,76,59,76
815,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801196,2019-04-07T00:00:00,CLE vs. SAS,L,48.0,31,79,0.392,8,29,0.276,20,27,0.741,10,25,35,16,18.0,14,1,5,16,18,90,-22.0,1,20,20,20,2,78,73,70,57,42,68,25,17,58,44,68,66,68,68,1,58,29,9,44,76,65
816,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801191,2019-04-05T00:00:00,CLE @ GSW,L,48.0,43,97,0.443,7,30,0.233,21,23,0.913,12,36,48,21,7.0,9,1,8,11,21,114,-6.0,1,20,20,20,2,16,6,40,64,35,73,20,28,12,28,21,25,35,5,12,58,66,1,25,14,26
817,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801178,2019-04-04T00:00:00,CLE @ SAC,L,48.0,44,81,0.543,11,25,0.44,5,9,0.556,10,40,50,20,22.0,3,1,3,13,14,104,-13.0,1,20,20,20,2,13,65,2,32,52,12,80,77,79,44,7,18,40,81,75,58,8,2,71,42,47
818,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801160,2019-04-01T00:00:00,CLE @ PHX,L,48.0,45,99,0.455,8,22,0.364,15,22,0.682,18,30,48,17,9.0,5,3,11,24,22,113,-9.0,1,20,20,20,2,6,4,32,57,67,40,44,34,70,3,51,25,63,10,49,19,80,68,19,15,37
819,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801136,2019-03-30T00:00:00,CLE @ LAC,L,48.0,41,92,0.446,3,23,0.13,23,28,0.821,14,22,36,18,13.0,11,0,5,16,25,108,-24.0,1,20,20,20,2,22,18,39,81,59,82,11,16,33,14,78,61,54,29,6,76,29,9,8,28,70
820,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801129,2019-03-28T00:00:00,CLE @ SAS,L,48.0,45,92,0.489,12,29,0.414,8,10,0.8,14,35,49,18,14.0,6,1,6,20,14,110,-6.0,1,20,20,20,2,6,18,13,27,42,20,73,75,38,14,24,20,54,43,38,58,46,37,71,23,26
821,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801108,2019-03-26T00:00:00,CLE vs. BOS,L,48.0,39,80,0.488,9,28,0.321,19,25,0.76,3,33,36,24,15.0,4,1,3,21,21,106,-10.0,1,20,20,20,2,37,70,15,50,47,54,31,23,51,80,34,61,13,53,65,58,8,49,25,36,40
822,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801096,2019-03-24T00:00:00,CLE @ MIL,L,48.0,41,96,0.427,11,41,0.268,12,17,0.706,12,33,45,23,12.0,6,1,7,21,13,105,-22.0,1,20,20,20,2,22,7,51,32,6,71,58,51,63,28,34,33,22,20,38,58,53,49,76,38,65
823,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801081,2019-03-22T00:00:00,CLE vs. LAC,L,48.0,43,90,0.478,12,31,0.387,10,13,0.769,8,33,41,14,13.0,7,2,6,22,16,108,-2.0,1,20,20,20,2,16,24,20,27,28,25,66,67,45,59,34,47,77,29,26,34,46,57,64,28,21
824,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801065,2019-03-20T00:00:00,CLE vs. MIL,W,48.0,39,93,0.419,11,39,0.282,18,24,0.75,13,41,54,18,12.0,4,6,7,17,16,107,5.0,1,1,1,1,2,37,14,54,32,8,65,35,26,53,22,3,5,54,20,65,1,53,16,64,31,13
825,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801050,2019-03-18T00:00:00,CLE vs. DET,W,48.0,46,79,0.582,11,22,0.5,23,27,0.852,5,31,36,22,8.0,6,3,4,16,21,126,7.0,1,1,1,1,2,4,73,1,32,67,4,11,17,27,76,46,61,30,6,38,19,18,9,25,3,9
826,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801037,2019-03-16T00:00:00,CLE @ DAL,L,48.0,40,86,0.465,15,38,0.395,21,22,0.955,6,27,33,20,6.0,1,0,5,20,22,116,-5.0,1,20,20,20,2,30,48,28,7,9,23,20,34,1,71,61,72,40,3,81,76,29,37,19,10,25
827,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801021,2019-03-14T00:00:00,CLE @ ORL,L,48.0,35,86,0.407,7,31,0.226,14,15,0.933,8,35,43,13,16.0,4,4,3,18,14,91,-29.0,1,20,20,20,2,60,48,62,64,28,75,46,57,7,59,24,39,81,61,65,9,8,23,71,73,78
828,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801008,2019-03-12T00:00:00,CLE @ PHI,L,48.0,40,101,0.396,13,38,0.342,6,8,0.75,9,28,37,14,8.0,8,2,7,17,18,99,-7.0,1,20,20,20,2,30,3,68,14,9,48,78,80,53,50,58,59,77,6,17,34,53,16,44,52,30
829,2018-19,1610612739,CLE,Cleveland Cavaliers,0021801001,2019-03-11T00:00:00,CLE vs. TOR,W,48.0,44,94,0.468,18,41,0.439,20,21,0.952,11,40,51,27,15.0,8,1,3,19,24,126,25.0,1,1,1,1,2,13,13,26,2,6,13,25,38,2,37,7,13,6,53,17,58,8,31,12,3,1
830,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800979,2019-03-08T00:00:00,CLE @ MIA,L,48.0,39,81,0.481,19,43,0.442,13,16,0.813,6,22,28,28,15.0,6,1,5,25,15,110,-16.0,1,20,20,20,2,37,65,19,1,2,10,53,54,34,71,78,79,4,53,38,58,29,74,69,23,52
831,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800969,2019-03-06T00:00:00,CLE @ BKN,L,48.0,35,87,0.402,16,38,0.421,21,29,0.724,11,36,47,23,18.0,7,3,7,22,22,107,-6.0,1,20,20,20,2,60,43,63,4,9,18,20,11,61,37,21,29,22,68,26,19,53,57,19,31,26
832,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800948,2019-03-03T00:00:00,CLE vs. ORL,W,48.0,36,83,0.434,14,43,0.326,21,23,0.913,9,35,44,20,13.0,7,2,4,15,17,107,14.0,1,1,1,1,2,54,61,47,10,2,52,20,28,12,50,24,34,40,29,26,34,18,5,57,31,5
833,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800935,2019-03-02T00:00:00,CLE vs. DET,L,48.0,27,79,0.342,13,34,0.382,26,32,0.813,9,24,33,15,12.0,7,1,8,19,24,93,-36.0,1,20,20,20,2,82,73,82,14,17,28,5,7,34,50,71,72,73,20,26,58,66,31,12,68,82
834,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800924,2019-02-28T00:00:00,CLE @ NYK,W,48.0,41,80,0.513,14,34,0.412,29,36,0.806,8,32,40,24,13.0,5,3,3,20,28,125,7.0,1,1,1,1,2,22,70,9,10,17,21,2,3,37,59,43,51,13,29,49,19,8,37,3,5,9
835,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800898,2019-02-25T00:00:00,CLE vs. POR,L,48.0,37,89,0.416,13,34,0.382,23,26,0.885,13,27,40,22,8.0,4,1,6,20,24,110,-13.0,1,20,20,20,2,52,27,58,14,17,28,11,19,17,22,61,51,30,6,65,58,46,37,12,23,47
836,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800885,2019-02-23T00:00:00,CLE vs. MEM,W,48.0,39,88,0.443,16,42,0.381,18,23,0.783,14,38,52,25,19.0,6,3,6,26,21,112,5.0,1,1,1,1,2,37,37,41,4,4,32,35,28,43,14,15,9,12,76,38,19,46,79,25,19,13
837,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800867,2019-02-21T00:00:00,CLE vs. PHX,W,48.0,42,85,0.494,13,36,0.361,14,20,0.7,10,41,51,34,18.0,11,4,6,23,18,111,13.0,1,1,1,1,2,20,52,12,14,14,42,46,41,65,44,3,13,2,68,6,9,46,63,44,21,6
838,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800853,2019-02-13T00:00:00,CLE vs. BKN,L,63.0,54,120,0.45,18,42,0.429,13,18,0.722,18,39,57,35,15.0,7,4,13,37,23,139,-9.0,1,20,20,20,1,1,1,36,2,4,17,53,48,62,3,10,2,1,53,26,9,82,82,16,1,37
839,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800839,2019-02-11T00:00:00,CLE vs. NYK,W,48.0,38,95,0.4,14,44,0.318,17,19,0.895,17,39,56,20,18.0,6,2,9,16,17,107,3.0,1,1,1,1,2,46,11,65,10,1,55,38,44,16,5,10,3,40,68,38,34,71,9,57,31,15
840,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800826,2019-02-09T00:00:00,CLE @ IND,L,48.0,35,79,0.443,16,36,0.444,4,9,0.444,5,25,30,23,13.0,3,2,5,13,13,90,-15.0,1,20,20,20,2,60,73,42,4,14,9,81,77,81,76,68,77,22,29,75,34,29,2,76,76,51
841,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800819,2019-02-08T00:00:00,CLE @ WAS,L,48.0,36,96,0.375,12,38,0.316,22,25,0.88,17,35,52,21,14.0,6,3,4,16,19,106,-13.0,1,20,20,20,2,54,7,77,27,9,58,16,23,18,5,24,9,35,43,38,19,18,9,38,36,47
842,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800797,2019-02-05T00:00:00,CLE vs. BOS,L,48.0,40,96,0.417,9,33,0.273,7,8,0.875,15,32,47,21,14.0,6,0,10,17,14,96,-7.0,1,20,20,20,2,30,7,57,50,24,69,75,80,20,9,43,29,35,43,38,76,79,16,71,60,30
843,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800780,2019-02-02T00:00:00,CLE vs. DAL,L,48.0,34,85,0.4,4,23,0.174,26,33,0.788,11,33,44,20,6.0,7,2,4,22,26,98,-13.0,1,20,20,20,2,69,52,65,78,59,80,5,6,42,37,34,34,40,3,26,34,18,57,6,56,47
844,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800749,2019-01-29T00:00:00,CLE vs. WAS,W,48.0,45,84,0.536,15,34,0.441,11,24,0.458,7,41,48,30,16.0,3,2,1,21,22,116,3.0,1,1,1,1,2,6,59,4,7,17,11,62,26,80,65,3,25,3,61,75,34,2,49,19,10,15
845,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800735,2019-01-27T00:00:00,CLE @ CHI,W,48.0,39,92,0.424,13,34,0.382,13,15,0.867,12,40,52,26,8.0,5,3,8,13,17,104,3.0,1,1,1,1,2,37,18,53,14,17,28,53,57,22,28,7,9,9,6,49,19,66,2,57,42,15
846,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800722,2019-01-25T00:00:00,CLE vs. MIA,L,48.0,37,85,0.435,10,30,0.333,10,13,0.769,9,33,42,23,13.0,8,2,4,21,18,94,-6.0,1,20,20,20,2,52,52,46,40,35,49,66,67,45,50,34,42,22,29,17,34,18,49,44,65,26
847,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800707,2019-01-23T00:00:00,CLE @ BOS,L,48.0,38,87,0.437,13,30,0.433,14,20,0.7,15,29,44,20,21.0,4,4,5,18,20,103,-20.0,1,20,20,20,2,46,43,45,14,35,16,46,41,65,9,53,34,40,80,65,9,29,23,34,45,63
848,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800692,2019-01-21T00:00:00,CLE vs. CHI,L,48.0,31,87,0.356,6,27,0.222,20,29,0.69,11,27,38,16,14.0,8,4,2,18,26,88,-16.0,1,20,20,20,2,78,43,80,72,48,76,25,11,69,37,61,58,68,43,17,9,4,23,6,78,52
849,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800687,2019-01-19T00:00:00,CLE @ DEN,L,48.0,35,72,0.486,10,29,0.345,22,26,0.846,5,23,28,20,14.0,5,1,2,15,25,102,-22.0,1,20,20,20,2,60,82,16,40,42,46,16,19,28,76,74,79,40,43,49,58,4,5,8,47,65
850,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800675,2019-01-18T00:00:00,CLE @ UTA,L,48.0,36,87,0.414,7,24,0.292,20,26,0.769,6,31,37,16,15.0,9,3,5,19,22,99,-16.0,1,20,20,20,2,54,43,59,64,55,63,25,19,45,71,46,59,68,53,12,19,29,31,19,52,52
851,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800662,2019-01-16T00:00:00,CLE @ POR,L,48.0,45,95,0.474,6,19,0.316,16,19,0.842,12,29,41,17,3.0,0,5,6,18,17,112,-17.0,1,20,20,20,2,6,11,23,72,78,58,41,44,31,28,53,47,63,1,82,5,46,23,57,19,59
852,2018-19,1610612739,CLE,Cleveland Cavaliers,0021800644,2019-01-13T00:00:00,CLE @ LAL,W,48.0,38,89,0.427,8,21,0.381,17,23,0.739,10,42,52,18,13.0,5,2,5,21,22,101,6.0,1,1,1,1,2,46,27,52,57,73,32,38,28,59,44,2,9,54,29,49,34,29,49,19,50,12
