,SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK
819,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900830,2020-02-21T00:00:00,MIN vs. BOS,L,48.0,36,89,0.404,15,42,0.357,30,35,0.857,8,35,43,23,10.0,8,10,6,27,26,117,-10.0,1,20,20,20,8,51,39,47,13,22,23,3,5,4,48,21,35,34,3,33,1,35,59,10,23,44
820,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900813,2020-02-12T00:00:00,MIN vs. CHA,L,48.0,39,101,0.386,14,49,0.286,16,20,0.8,14,34,48,25,11.0,10,7,4,19,16,108,-7.0,1,20,20,20,8,34,6,56,23,2,47,43,47,19,8,26,18,25,6,15,18,14,14,58,42,29
821,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900796,2020-02-10T00:00:00,MIN @ TOR,L,48.0,39,86,0.453,18,40,0.45,30,35,0.857,10,28,38,24,23.0,6,4,4,19,26,126,-11.0,1,20,20,20,8,34,52,25,4,30,3,3,5,4,30,53,53,31,64,51,42,14,14,10,9,46
822,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900782,2020-02-08T00:00:00,MIN vs. LAC,W,48.0,52,95,0.547,26,44,0.591,12,18,0.667,9,37,46,39,13.0,8,3,5,21,17,142,27.0,1,1,1,1,8,2,14,2,1,13,1,55,55,52,41,18,23,1,13,33,50,23,28,56,1,1
823,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900759,2020-02-05T00:00:00,MIN vs. ATL,L,48.0,45,91,0.495,9,35,0.257,21,28,0.75,6,27,33,18,17.0,13,7,4,21,22,120,-7.0,1,20,20,20,8,12,25,9,58,51,55,23,22,34,56,57,61,54,41,5,18,14,28,25,19,29
824,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900749,2020-02-03T00:00:00,MIN @ SAC,L,48.0,37,85,0.435,13,38,0.342,22,28,0.786,14,31,45,25,16.0,12,6,7,25,20,109,-4.0,1,20,20,20,8,46,54,35,31,37,29,18,22,25,8,42,27,25,33,7,26,45,51,38,39,24
825,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900727,2020-02-01T00:00:00,MIN @ LAC,L,48.0,34,84,0.405,7,39,0.179,31,37,0.838,6,38,44,24,17.0,9,4,7,20,30,106,-12.0,1,20,20,20,8,59,59,46,62,33,63,1,1,11,56,15,32,31,41,22,42,45,20,1,45,49
826,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900696,2020-01-27T00:00:00,MIN vs. SAC,L,53.0,43,89,0.483,23,46,0.5,20,33,0.606,10,35,45,29,22.0,7,8,8,27,27,129,-4.0,1,20,20,20,2,17,39,15,2,5,2,30,10,59,30,21,27,9,61,40,9,51,59,7,4,24
827,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900683,2020-01-25T00:00:00,MIN vs. OKC,L,48.0,40,90,0.444,12,43,0.279,12,18,0.667,7,34,41,33,13.0,9,4,9,21,14,104,-9.0,1,20,20,20,8,26,35,29,41,17,51,55,55,52,50,26,46,3,13,22,42,56,28,63,50,41
828,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900675,2020-01-24T00:00:00,MIN vs. HOU,L,48.0,48,98,0.49,11,32,0.344,17,20,0.85,13,38,51,28,17.0,8,8,9,26,18,124,-7.0,1,20,20,20,8,5,8,13,46,61,27,36,47,7,16,15,13,11,41,33,9,56,57,48,14,29
829,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900661,2020-01-22T00:00:00,MIN @ CHI,L,48.0,41,86,0.477,15,44,0.341,13,24,0.542,10,33,43,27,18.0,7,3,2,25,22,110,-7.0,1,20,20,20,8,23,52,17,13,13,31,54,37,62,30,32,35,15,51,40,50,4,51,25,38,29
830,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900649,2020-01-20T00:00:00,MIN vs. DEN,L,48.0,38,91,0.418,13,42,0.31,11,14,0.786,11,31,42,26,9.0,7,5,1,11,18,100,-7.0,1,20,20,20,8,37,25,41,31,22,39,59,63,25,26,42,41,20,2,40,37,1,1,48,54,29
831,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900632,2020-01-18T00:00:00,MIN vs. TOR,L,48.0,38,94,0.404,14,50,0.28,22,27,0.815,12,37,49,34,17.0,8,5,9,18,23,112,-10.0,1,20,20,20,8,37,21,48,23,1,50,18,27,14,22,18,17,2,41,33,37,56,8,18,34,44
832,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900619,2020-01-17T00:00:00,MIN @ IND,L,48.0,40,88,0.455,17,39,0.436,17,21,0.81,7,29,36,22,13.0,4,1,8,19,20,114,-2.0,1,20,20,20,8,26,47,24,6,33,8,36,42,15,50,49,56,41,13,61,61,51,14,38,31,20
833,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900608,2020-01-15T00:00:00,MIN vs. IND,L,48.0,38,88,0.432,11,28,0.393,12,16,0.75,10,35,45,26,15.0,6,7,3,14,15,99,-5.0,1,20,20,20,8,37,47,38,46,63,16,55,60,34,30,21,27,20,26,51,18,8,2,62,56,26
834,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900594,2020-01-13T00:00:00,MIN vs. OKC,L,48.0,38,91,0.418,12,35,0.343,16,21,0.762,9,28,37,23,10.0,10,6,6,21,16,104,-13.0,1,20,20,20,8,37,25,41,41,51,28,43,42,31,41,53,55,34,3,15,26,35,28,58,50,52
835,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900577,2020-01-11T00:00:00,MIN @ HOU,L,48.0,36,95,0.379,13,48,0.271,24,36,0.667,13,31,44,28,18.0,12,4,6,18,24,109,-30.0,1,20,20,20,8,51,14,57,31,3,53,10,3,52,16,42,32,11,51,7,42,35,8,16,39,64
836,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900565,2020-01-09T00:00:00,MIN vs. POR,W,48.0,44,89,0.494,13,32,0.406,15,21,0.714,15,41,56,25,15.0,7,9,6,28,21,116,14.0,1,1,1,1,8,15,39,11,31,61,12,49,42,47,4,10,6,25,26,40,7,35,61,33,25,7
837,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900551,2020-01-07T00:00:00,MIN @ MEM,L,48.0,40,90,0.444,15,47,0.319,17,21,0.81,10,30,40,23,20.0,10,1,6,23,18,112,-7.0,1,20,20,20,8,26,35,29,13,4,35,36,42,15,30,47,48,34,59,15,61,35,42,48,34,29
838,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900536,2020-01-05T00:00:00,MIN @ CLE,W,48.0,47,95,0.495,14,38,0.368,10,13,0.769,14,29,43,32,17.0,16,8,2,19,13,118,15.0,1,1,1,1,8,7,14,8,23,37,20,61,64,30,8,49,35,5,41,2,9,4,14,64,21,4
839,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900512,2020-01-02T00:00:00,MIN vs. GSW,W,48.0,38,95,0.4,13,43,0.302,10,17,0.588,17,35,52,22,15.0,7,7,1,20,20,99,15.0,1,1,1,1,8,37,14,51,31,17,42,61,57,60,2,21,10,41,26,40,18,1,20,38,56,4
840,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900506,2020-01-01T00:00:00,MIN @ MIL,L,48.0,34,91,0.374,15,46,0.326,21,28,0.75,6,42,48,18,12.0,7,8,12,25,22,104,-2.0,1,20,20,20,8,59,25,59,13,5,32,23,22,34,56,9,18,54,10,40,9,63,51,25,50,20
841,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900494,2019-12-30T00:00:00,MIN vs. BKN,W,53.0,42,104,0.404,17,44,0.386,21,29,0.724,11,49,60,20,14.0,12,8,6,22,25,122,7.0,1,1,1,1,2,20,3,49,6,13,17,23,15,44,26,2,2,47,20,7,9,35,37,14,16,11
842,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900479,2019-12-28T00:00:00,MIN vs. CLE,L,48.0,33,93,0.355,8,37,0.216,14,19,0.737,14,26,40,17,18.0,17,8,4,29,21,88,-6.0,1,20,20,20,8,62,24,62,60,44,62,52,52,41,8,60,48,57,51,1,9,14,62,33,64,27
843,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900464,2019-12-26T00:00:00,MIN @ SAC,W,58.0,36,104,0.346,10,46,0.217,23,29,0.793,14,51,65,23,15.0,7,5,8,20,23,105,1.0,1,1,1,1,1,51,3,64,52,5,61,13,15,21,8,1,1,34,26,40,37,51,20,18,48,18
844,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900454,2019-12-23T00:00:00,MIN @ GSW,L,48.0,35,87,0.402,11,34,0.324,23,29,0.793,9,31,40,16,16.0,10,7,6,18,27,104,-9.0,1,20,20,20,8,57,49,50,46,56,33,13,15,21,41,42,48,59,33,15,18,35,8,7,50,41
845,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900438,2019-12-21T00:00:00,MIN @ POR,L,48.0,38,87,0.437,15,37,0.405,15,16,0.938,7,32,39,16,17.0,8,8,13,18,21,106,-7.0,1,20,20,20,8,37,49,34,13,44,13,49,60,1,50,38,51,59,41,33,9,64,8,33,45,29
846,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900427,2019-12-20T00:00:00,MIN @ DEN,L,48.0,36,87,0.414,10,42,0.238,18,27,0.667,16,30,46,20,14.0,8,8,5,15,22,100,-9.0,1,20,20,20,8,51,49,45,52,22,60,34,27,52,3,47,23,47,20,33,9,23,3,25,54,41
847,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900411,2019-12-18T00:00:00,MIN vs. NOP,L,48.0,36,95,0.379,10,39,0.256,17,27,0.63,12,31,43,20,11.0,9,3,4,18,19,99,-8.0,1,20,20,20,8,51,14,57,52,33,56,36,27,58,22,42,35,47,6,22,50,14,8,45,56,38
848,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900377,2019-12-13T00:00:00,MIN vs. LAC,L,48.0,38,85,0.447,10,41,0.244,31,37,0.838,7,32,39,17,18.0,9,3,2,26,30,117,-7.0,1,20,20,20,8,37,54,28,52,28,58,1,1,11,50,38,51,57,51,22,50,4,57,1,23,29
849,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900362,2019-12-11T00:00:00,MIN vs. UTA,L,48.0,40,91,0.44,15,41,0.366,21,26,0.808,15,27,42,18,12.0,9,3,7,19,22,116,-11.0,1,20,20,20,8,26,25,33,13,28,22,23,31,17,4,57,41,54,10,22,50,45,14,25,25,46
850,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900349,2019-12-09T00:00:00,MIN @ PHX,L,48.0,40,85,0.471,6,22,0.273,23,29,0.793,11,34,45,14,17.0,6,7,5,23,23,109,-16.0,1,20,20,20,8,26,54,20,63,64,52,13,15,21,26,26,27,62,41,51,18,23,42,18,39,55
851,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900342,2019-12-08T00:00:00,MIN @ LAL,L,48.0,44,84,0.524,15,37,0.405,22,26,0.846,6,25,31,27,16.0,5,6,1,18,19,125,-17.0,1,20,20,20,8,15,59,4,13,44,13,18,31,9,56,64,64,15,33,57,26,1,8,45,10,58
852,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900326,2019-12-06T00:00:00,MIN @ OKC,L,53.0,50,96,0.521,13,38,0.342,14,20,0.7,10,26,36,25,13.0,8,2,9,29,20,127,-12.0,1,20,20,20,2,4,12,5,31,37,29,52,47,50,30,60,56,25,13,33,58,56,62,38,7,49
853,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900313,2019-12-04T00:00:00,MIN @ DAL,L,48.0,37,89,0.416,17,38,0.447,23,26,0.885,15,29,44,23,13.0,5,7,5,21,16,114,-7.0,1,20,20,20,8,46,39,44,6,37,5,13,31,2,4,49,32,34,13,57,18,23,28,58,31,29
854,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900286,2019-12-01T00:00:00,MIN vs. MEM,L,48.0,33,85,0.388,11,36,0.306,30,35,0.857,10,43,53,22,16.0,7,6,3,21,26,107,-8.0,1,20,20,20,8,62,54,55,46,49,41,3,5,4,30,7,7,41,33,40,26,8,28,10,43,38
855,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900262,2019-11-27T00:00:00,MIN @ SAS,W,48.0,37,85,0.435,18,40,0.45,21,27,0.778,7,46,53,28,11.0,4,6,8,19,18,113,12.0,1,1,1,1,8,46,54,35,4,30,3,23,27,28,50,4,7,11,6,61,26,51,14,48,33,8
856,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900243,2019-11-25T00:00:00,MIN @ ATL,W,48.0,41,90,0.456,15,35,0.429,28,36,0.778,14,33,47,27,14.0,10,6,4,25,25,125,12.0,1,1,1,1,8,23,35,23,13,51,10,6,3,28,8,32,20,15,20,15,26,14,51,14,10,8
857,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900225,2019-11-23T00:00:00,MIN vs. PHX,L,48.0,38,91,0.418,12,42,0.286,10,17,0.588,9,48,57,26,14.0,2,10,3,23,17,98,-2.0,1,20,20,20,8,37,25,41,41,22,47,61,57,60,41,3,4,20,20,64,1,8,42,56,59,20
858,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900210,2019-11-20T00:00:00,MIN vs. UTA,L,48.0,35,89,0.393,14,45,0.311,11,21,0.524,12,39,51,13,14.0,5,9,6,20,21,95,-8.0,1,20,20,20,8,57,39,54,23,9,38,59,42,63,22,12,13,63,20,57,7,35,20,33,61,38
859,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900196,2019-11-18T00:00:00,MIN @ UTA,W,48.0,41,89,0.461,14,38,0.368,16,19,0.842,5,46,51,22,15.0,6,10,5,25,23,112,10.0,1,1,1,1,8,23,39,22,23,37,20,43,52,10,62,4,13,41,26,51,1,23,51,18,34,10
860,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900179,2019-11-16T00:00:00,MIN vs. HOU,L,48.0,38,84,0.452,12,38,0.316,17,23,0.739,13,33,46,23,19.0,7,5,3,20,18,105,-20.0,1,20,20,20,8,37,59,26,41,37,36,36,39,39,16,32,23,34,56,40,37,8,20,48,48,59
861,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900171,2019-11-15T00:00:00,MIN vs. WAS,L,48.0,42,89,0.472,11,37,0.297,21,29,0.724,9,34,43,26,20.0,6,5,5,20,22,116,-21.0,1,20,20,20,8,20,39,19,46,44,45,23,15,44,41,26,35,20,59,51,37,23,20,25,25,61
862,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900158,2019-11-13T00:00:00,MIN vs. SAS,W,48.0,45,91,0.495,11,34,0.324,28,34,0.824,13,37,50,25,10.0,11,4,4,25,23,129,15.0,1,1,1,1,8,12,25,9,46,56,33,6,8,13,16,18,16,25,3,12,42,14,51,18,4,4
863,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900140,2019-11-11T00:00:00,MIN @ DET,W,48.0,45,89,0.506,15,34,0.441,15,19,0.789,11,34,45,25,17.0,7,6,5,23,22,120,6.0,1,1,1,1,8,12,39,7,13,56,7,49,52,24,26,26,27,25,41,40,26,23,42,25,19,14
864,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900132,2019-11-10T00:00:00,MIN vs. DEN,L,53.0,34,97,0.351,6,45,0.133,24,33,0.727,15,38,53,22,13.0,9,10,4,23,30,98,-2.0,1,20,20,20,2,59,10,63,63,9,64,10,10,43,4,15,7,41,13,22,1,14,42,1,59,20
865,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900120,2019-11-08T00:00:00,MIN vs. GSW,W,53.0,48,111,0.432,9,36,0.25,20,29,0.69,20,39,59,20,19.0,10,10,9,23,26,125,6.0,1,1,1,1,2,5,1,37,58,49,57,30,15,51,1,12,3,47,56,15,1,56,42,10,10,14
866,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900108,2019-11-06T00:00:00,MIN @ MEM,L,48.0,43,96,0.448,16,45,0.356,19,26,0.731,10,26,36,29,11.0,9,7,3,22,22,121,-16.0,1,20,20,20,8,17,12,27,12,9,25,32,31,42,30,60,56,9,6,22,18,8,37,25,17,55
867,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900094,2019-11-04T00:00:00,MIN vs. MIL,L,48.0,37,103,0.359,13,43,0.302,19,22,0.864,13,34,47,20,16.0,12,4,6,23,20,106,-28.0,1,20,20,20,8,46,5,61,31,17,42,32,41,3,16,26,20,47,33,7,42,35,42,38,45,63
868,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900080,2019-11-02T00:00:00,MIN @ WAS,W,48.0,51,94,0.543,17,39,0.436,12,17,0.706,3,44,47,33,22.0,9,10,4,23,18,131,22.0,1,1,1,1,8,3,21,3,6,33,8,55,57,48,64,6,20,3,61,22,1,14,42,48,3,2
869,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900057,2019-10-30T00:00:00,MIN @ PHI,L,48.0,32,81,0.395,10,35,0.286,21,28,0.75,6,28,34,12,22.0,13,6,6,21,27,95,-22.0,1,20,20,20,8,64,63,52,52,51,47,23,22,34,56,53,60,64,61,5,26,35,28,7,61,62
870,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900039,2019-10-27T00:00:00,MIN vs. MIA,W,48.0,39,91,0.429,13,45,0.289,25,33,0.758,14,32,46,24,16.0,12,1,9,17,23,116,7.0,1,1,1,1,8,34,25,39,31,9,46,8,10,33,8,38,23,31,33,7,61,56,6,18,25,11
871,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900018,2019-10-25T00:00:00,MIN @ CHA,W,48.0,43,91,0.473,12,38,0.316,23,31,0.742,13,39,52,30,17.0,11,6,5,21,29,121,22.0,1,1,1,1,8,17,25,18,41,37,36,13,13,38,16,12,10,7,41,12,26,23,28,5,17,2
872,2019-20,1610612750,MIN,Minnesota Timberwolves,0021900006,2019-10-23T00:00:00,MIN @ BKN,W,53.0,46,108,0.426,13,43,0.302,22,28,0.786,12,40,52,23,13.0,9,4,9,22,30,127,1.0,1,1,1,1,2,9,2,40,31,17,42,18,22,25,22,11,10,34,13,22,42,56,37,1,7,18
873,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001071,2021-05-16T00:00:00,MIN vs. DAL,W,48.0,49,90,0.544,17,40,0.425,21,25,0.84,11,27,38,35,10.0,11,4,5,22,19,136,15.0,1,1,1,1,6,3,42,2,7,19,12,20,25,15,25,64,59,2,5,16,43,26,43,37,2,4
874,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001063,2021-05-15T00:00:00,MIN vs. BOS,L,48.0,39,95,0.411,5,37,0.135,25,34,0.735,20,31,51,22,13.0,8,7,6,19,24,108,-16.0,1,24,24,24,6,40,16,60,72,39,72,7,6,44,1,43,6,54,22,37,17,41,22,11,41,55
875,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001052,2021-05-13T00:00:00,MIN vs. DEN,L,48.0,34,80,0.425,16,41,0.39,19,32,0.594,11,32,43,20,15.0,3,5,3,17,25,103,-11.0,1,24,24,24,6,67,69,48,9,12,19,31,11,68,25,39,32,65,41,69,34,6,13,8,55,48
876,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001033,2021-05-11T00:00:00,MIN @ DET,W,48.0,45,98,0.459,14,48,0.292,15,21,0.714,11,33,44,30,15.0,16,8,5,22,23,119,19.0,1,1,1,1,6,14,10,25,28,3,58,42,40,51,25,32,28,8,41,2,11,26,43,17,20,3
877,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001022,2021-05-09T00:00:00,MIN @ ORL,W,48.0,47,97,0.485,16,45,0.356,18,24,0.75,12,45,57,30,10.0,5,9,5,20,20,128,32.0,1,1,1,1,6,8,12,17,9,5,36,35,30,39,17,1,1,8,5,62,7,26,26,28,8,1
878,2020-21,1610612750,MIN,Minnesota Timberwolves,0022001005,2021-05-07T00:00:00,MIN @ MIA,L,48.0,41,85,0.482,10,37,0.27,20,30,0.667,9,32,41,27,16.0,7,4,2,24,22,112,-9.0,1,24,24,24,6,30,56,19,56,39,60,23,15,61,46,39,43,26,48,44,43,3,53,19,32,44
879,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000183,2021-05-05T00:00:00,MIN vs. MEM,L,48.0,49,94,0.521,19,39,0.487,18,22,0.818,12,29,41,32,14.0,7,5,4,22,19,135,-4.0,1,24,24,24,6,3,20,8,2,27,3,35,36,21,17,57,43,6,29,44,34,16,43,37,5,30
880,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000962,2021-05-01T00:00:00,MIN vs. NOP,L,53.0,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,16.0,17,5,5,30,20,136,-4.0,1,24,24,24,1,5,2,29,19,3,56,7,11,29,13,8,6,2,48,1,34,26,71,28,2,30
881,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000946,2021-04-29T00:00:00,MIN vs. GSW,W,48.0,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,14.0,5,2,7,21,21,126,12.0,1,1,1,1,6,22,20,26,1,12,2,23,17,56,5,4,1,7,29,62,65,53,34,25,10,6
882,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000931,2021-04-27T00:00:00,MIN @ HOU,W,48.0,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,14.0,10,6,4,20,22,114,7.0,1,1,1,1,6,14,25,18,56,30,63,46,25,71,17,15,15,17,29,25,23,16,26,19,28,12
883,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000923,2021-04-26T00:00:00,MIN vs. UTA,W,48.0,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,16.0,7,4,6,21,18,105,1.0,1,1,1,1,6,54,61,34,9,7,30,42,40,51,55,5,15,17,48,44,43,41,34,47,51,22
884,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000909,2021-04-24T00:00:00,MIN @ UTA,W,48.0,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,14.0,13,2,5,19,21,101,5.0,1,1,1,1,6,35,32,38,63,30,67,56,46,67,25,15,21,72,29,8,65,26,22,25,59,14
885,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000891,2021-04-21T00:00:00,MIN @ SAC,L,48.0,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,12.0,7,4,5,21,20,125,-3.0,1,24,24,24,6,13,50,4,19,56,9,35,36,21,46,72,70,8,14,44,43,26,34,28,12,27
886,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000880,2021-04-20T00:00:00,MIN @ SAC,W,48.0,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,18.0,5,9,3,16,17,134,14.0,1,1,1,1,6,1,42,1,5,9,13,46,47,42,17,8,10,5,61,62,7,6,8,55,7,5
887,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000867,2021-04-18T00:00:00,MIN @ LAC,L,48.0,36,88,0.409,17,45,0.378,16,21,0.762,6,31,37,27,11.0,6,7,3,21,26,105,-19.0,1,24,24,24,6,58,47,61,7,5,24,39,40,37,63,43,64,26,10,52,17,6,34,7,51,60
888,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000852,2021-04-16T00:00:00,MIN vs. MIA,W,48.0,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,21.0,8,2,5,22,28,119,8.0,1,1,1,1,6,25,66,9,19,43,14,23,17,56,39,23,24,8,71,37,65,26,43,3,20,10
889,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000834,2021-04-14T00:00:00,MIN vs. MIL,L,48.0,34,92,0.37,15,41,0.366,22,31,0.71,10,37,47,22,16.0,13,7,4,17,20,105,-25.0,1,24,24,24,6,67,32,70,19,12,28,17,13,54,39,11,21,54,48,8,17,16,13,28,51,68
890,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000817,2021-04-13T00:00:00,MIN vs. BKN,L,48.0,30,87,0.345,13,49,0.265,24,33,0.727,11,33,44,16,14.0,13,12,4,20,22,97,-30.0,1,24,24,24,6,72,50,72,35,2,62,11,7,46,25,32,28,71,29,8,1,16,26,19,66,70
891,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000812,2021-04-11T00:00:00,MIN vs. CHI,W,48.0,40,81,0.494,16,36,0.444,25,25,1.0,3,33,36,27,15.0,7,6,8,14,19,121,4.0,1,1,1,1,6,35,66,14,9,43,8,7,25,1,72,32,67,26,41,44,23,61,2,37,16,17
892,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000792,2021-04-09T00:00:00,MIN @ BOS,L,53.0,47,96,0.49,15,42,0.357,27,30,0.9,9,28,37,30,15.0,14,0,5,26,25,136,-9.0,1,24,24,24,1,8,13,16,19,10,34,6,15,5,46,59,64,8,41,4,72,26,63,8,2,44
893,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000776,2021-04-07T00:00:00,MIN @ IND,L,48.0,48,91,0.527,10,28,0.357,31,40,0.775,13,29,42,30,13.0,7,2,7,17,28,137,-4.0,1,24,24,24,6,5,35,5,56,69,34,1,1,33,13,57,40,8,22,44,65,53,13,3,1,30
894,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000765,2021-04-05T00:00:00,MIN vs. SAC,W,48.0,38,91,0.418,12,32,0.375,28,33,0.848,15,36,51,22,14.0,10,4,8,16,19,116,10.0,1,1,1,1,6,48,35,55,43,64,25,5,7,13,8,15,6,54,29,25,43,61,8,37,24,7
895,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000750,2021-04-03T00:00:00,MIN @ PHI,L,48.0,35,78,0.449,12,36,0.333,31,36,0.861,6,30,36,17,11.0,7,5,7,24,24,113,-9.0,1,24,24,24,6,64,71,32,43,43,44,1,4,11,63,52,67,69,10,44,34,53,53,11,31,44
896,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000741,2021-04-02T00:00:00,MIN @ MEM,L,48.0,38,85,0.447,12,33,0.364,20,23,0.87,5,34,39,21,11.0,6,6,4,20,20,108,-12.0,1,24,24,24,6,48,56,33,43,61,30,23,34,10,67,26,54,62,10,52,23,16,26,28,41,51
897,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000726,2021-03-31T00:00:00,MIN vs. NYK,W,48.0,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,13.0,9,8,6,14,18,102,1.0,1,1,1,1,6,58,50,58,28,19,39,39,47,14,46,43,47,36,22,31,11,41,2,47,57,22
898,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000709,2021-03-29T00:00:00,MIN @ BKN,L,48.0,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,15.0,10,10,7,25,18,107,-5.0,1,24,24,24,6,35,4,66,28,7,51,53,56,36,3,26,6,49,41,25,4,53,60,47,46,35
899,2020-21,1610612750,MIN,Minnesota Timberwolves,0022000696,2021-03-27T00:00:00,MIN vs. HOU,L,48.0,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,13.0,8,6,7,15,24,107,-22.0,1,24,24,24,6,58,56,49,35,19,47,17,20,28,39,52,47,33,22,37,23,53,4,11,46,64
